"","x"
"1261",0.457952380952381
"1262",0.462095238095238
"1263",0.470460317460317
"1264",0.470460317460317
"1265",0.468460317460317
"1266",0.468460317460317
"1267",0.467809523809524
"1268",0.47547619047619
"1269",0.449666666666667
"1270",0.451333333333333
"1271",0.466142857142857
"1272",0.470285714285714
"1273",0.475761904761905
"1274",0.473119047619048
"1275",0.475166666666667
"1276",0.463357142857143
"1277",0.46502380952381
"1278",0.46502380952381
"1279",0.46502380952381
"1280",0.47302380952381
"1281",0.474214285714286
"1282",0.475738095238095
"1283",0.480738095238095
"1284",0.482738095238095
"1285",0.482738095238095
"1286",0.488833333333333
"1287",0.499642857142857
"1288",0.499809523809524
"1289",0.499047619047619
"1290",0.522380952380952
"1291",0.510071428571429
"1292",0.509452380952381
"1293",0.524761904761905
"1294",0.524761904761905
"1295",0.520428571428571
"1296",0.505642857142857
"1297",0.505642857142857
"1298",0.504428571428571
"1299",0.497714285714286
"1300",0.491047619047619
"1301",0.501047619047619
"1302",0.513571428571429
"1303",0.513357142857143
"1304",0.505285714285714
"1305",0.496952380952381
"1306",0.511
"1307",0.513190476190476
"1308",0.499142857142857
"1309",0.50281746031746
"1310",0.50281746031746
"1311",0.50181746031746
"1312",0.50581746031746
"1313",0.499119047619048
"1314",0.503285714285714
"1315",0.495428571428571
"1316",0.502761904761905
"1317",0.48
"1318",0.492333333333333
"1319",0.484380952380952
"1320",0.480047619047619
"1321",0.488722222222222
"1322",0.480150793650794
"1323",0.47581746031746
"1324",0.477055555555556
"1325",0.478388888888889
"1326",0.482388888888889
"1327",0.477603174603175
"1328",0.480150793650794
"1329",0.47697619047619
"1330",0.473071428571429
"1331",0.4845
"1332",0.478468253968254
"1333",0.467857142857143
"1334",0.469404761904762
"1335",0.465
"1336",0.449190476190476
"1337",0.449190476190476
"1338",0.438571428571429
"1339",0.448436507936508
"1340",0.450301587301587
"1341",0.451301587301587
"1342",0.456388888888889
"1343",0.463722222222222
"1344",0.458150793650794
"1345",0.447484126984127
"1346",0.44681746031746
"1347",0.457857142857143
"1348",0.480190476190476
"1349",0.456857142857143
"1350",0.451857142857143
"1351",0.443309523809524
"1352",0.436642857142857
"1353",0.437357142857143
"1354",0.428738095238095
"1355",0.430674603174603
"1356",0.436690476190476
"1357",0.435920634920635
"1358",0.420920634920635
"1359",0.42402380952381
"1360",0.417357142857143
"1361",0.409166666666667
"1362",0.408071428571429
"1363",0.391071428571429
"1364",0.406809523809524
"1365",0.40547619047619
"1366",0.405666666666667
"1367",0.401666666666667
"1368",0.397952380952381
"1369",0.398095238095238
"1370",0.416190476190476
"1371",0.416190476190476
"1372",0.419190476190476
"1373",0.417333333333333
"1374",0.425666666666667
"1375",0.435619047619048
"1376",0.443714285714286
"1377",0.439047619047619
"1378",0.443047619047619
"1379",0.452952380952381
"1380",0.459619047619048
"1381",0.454904761904762
"1382",0.451142857142857
"1383",0.437142857142857
"1384",0.441857142857143
"1385",0.449714285714286
"1386",0.463047619047619
"1387",0.463047619047619
"1388",0.463047619047619
"1389",0.473452380952381
"1390",0.471785714285714
"1391",0.471785714285714
"1392",0.481119047619048
"1393",0.471119047619048
"1394",0.472785714285714
"1395",0.463666666666667
"1396",0.460738095238095
"1397",0.450452380952381
"1398",0.462452380952381
"1399",0.464809523809524
"1400",0.467047619047619
"1401",0.464928571428571
"1402",0.443261904761905
"1403",0.443261904761905
"1404",0.433595238095238
"1405",0.429261904761905
"1406",0.420261904761905
"1407",0.426857142857143
"1408",0.433428571428571
"1409",0.434095238095238
"1410",0.432642857142857
"1411",0.452142857142857
"1412",0.458809523809524
"1413",0.456785714285714
"1414",0.458428571428571
"1415",0.444404761904762
"1416",0.449738095238095
"1417",0.457095238095238
"1418",0.458285714285714
"1419",0.457952380952381
"1420",0.472642857142857
"1421",0.47797619047619
"1422",0.482309523809524
"1423",0.455309523809524
"1424",0.45497619047619
"1425",0.449095238095238
"1426",0.449095238095238
"1427",0.453095238095238
"1428",0.448095238095238
"1429",0.453428571428571
"1430",0.443571428571429
"1431",0.443571428571429
"1432",0.448809523809524
"1433",0.445809523809524
"1434",0.440809523809524
"1435",0.44147619047619
"1436",0.443380952380952
"1437",0.453333333333333
"1438",0.454142857142857
"1439",0.45447619047619
"1440",0.44047619047619
"1441",0.439619047619048
"1442",0.451619047619048
"1443",0.456666666666667
"1444",0.460333333333333
"1445",0.470333333333333
"1446",0.474928571428571
"1447",0.476
"1448",0.469714285714286
"1449",0.500047619047619
"1450",0.491047619047619
"1451",0.481047619047619
"1452",0.458714285714286
"1453",0.461571428571429
"1454",0.457571428571429
"1455",0.458904761904762
"1456",0.461571428571429
"1457",0.444904761904762
"1458",0.473238095238095
"1459",0.499238095238095
"1460",0.499238095238095
"1461",0.499238095238095
"1462",0.491571428571429
"1463",0.495238095238095
"1464",0.47
"1465",0.476666666666667
"1466",0.474
"1467",0.483333333333333
"1468",0.482666666666667
"1469",0.492666666666667
"1470",0.492666666666667
"1471",0.500666666666667
"1472",0.502666666666667
"1473",0.501
"1474",0.499
"1475",0.500666666666667
"1476",0.500666666666667
"1477",0.497
"1478",0.502333333333333
"1479",0.493333333333333
"1480",0.504
"1481",0.474
"1482",0.470666666666667
"1483",0.475666666666667
"1484",0.479666666666667
"1485",0.475666666666667
"1486",0.476666666666667
"1487",0.443333333333333
"1488",0.446
"1489",0.444333333333333
"1490",0.442666666666667
"1491",0.456
"1492",0.468666666666667
"1493",0.480333333333333
"1494",0.480333333333333
"1495",0.485
"1496",0.516666666666667
"1497",0.516666666666667
"1498",0.498
"1499",0.508
"1500",0.505
"1501",0.472
"1502",0.482
"1503",0.476333333333333
"1504",0.476333333333333
"1505",0.492
"1506",0.483666666666667
"1507",0.481333333333333
"1508",0.487333333333333
"1509",0.484333333333333
"1510",0.481
"1511",0.482333333333333
"1512",0.482333333333333
"1513",0.474
"1514",0.477333333333333
"1515",0.478333333333333
"1516",0.477285714285714
"1517",0.477285714285714
"1518",0.485619047619048
"1519",0.474666666666667
"1520",0.450857142857143
"1521",0.455857142857143
"1522",0.453523809523809
"1523",0.453523809523809
"1524",0.452333333333333
"1525",0.452333333333333
"1526",0.429
"1527",0.448880952380952
"1528",0.434547619047619
"1529",0.437214285714286
"1530",0.430547619047619
"1531",0.435547619047619
"1532",0.437214285714286
"1533",0.458880952380952
"1534",0.448880952380952
"1535",0.468880952380952
"1536",0.468880952380952
"1537",0.468880952380952
"1538",0.468880952380952
"1539",0.476880952380952
"1540",0.464666666666667
"1541",0.434666666666667
"1542",0.434666666666667
"1543",0.43252380952381
"1544",0.418666666666667
"1545",0.391666666666667
"1546",0.395666666666667
"1547",0.395666666666667
"1548",0.395666666666667
"1549",0.383
"1550",0.387666666666667
"1551",0.367666666666667
"1552",0.376
"1553",0.381142857142857
"1554",0.357809523809524
"1555",0.360142857142857
"1556",0.33847619047619
"1557",0.33847619047619
"1558",0.345142857142857
"1559",0.346809523809524
"1560",0.33447619047619
"1561",0.32747619047619
"1562",0.32747619047619
"1563",0.326809523809524
"1564",0.325809523809524
"1565",0.334809523809524
"1566",0.337619047619048
"1567",0.334142857142857
"1568",0.324142857142857
"1569",0.324142857142857
"1570",0.339142857142857
"1571",0.339142857142857
"1572",0.342809523809524
"1573",0.350238095238095
"1574",0.357904761904762
"1575",0.359571428571429
"1576",0.358142857142857
"1577",0.358142857142857
"1578",0.355333333333333
"1579",0.332
"1580",0.328
"1581",0.328
"1582",0.332333333333333
"1583",0.34
"1584",0.353666666666667
"1585",0.353666666666667
"1586",0.352
"1587",0.358666666666667
"1588",0.366
"1589",0.369
"1590",0.375
"1591",0.362
"1592",0.357
"1593",0.357
"1594",0.36
"1595",0.36
"1596",0.356333333333333
"1597",0.341666666666667
"1598",0.341666666666667
"1599",0.34
"1600",0.333333333333333
"1601",0.341666666666667
"1602",0.341666666666667
"1603",0.343142857142857
"1604",0.343142857142857
"1605",0.328904761904762
"1606",0.333904761904762
"1607",0.333904761904762
"1608",0.333904761904762
"1609",0.341285714285714
"1610",0.341285714285714
"1611",0.331666666666667
"1612",0.331666666666667
"1613",0.331666666666667
"1614",0.342
"1615",0.338666666666667
"1616",0.344666666666667
"1617",0.344666666666667
"1618",0.346666666666667
"1619",0.349333333333333
"1620",0.349333333333333
"1621",0.378
"1622",0.385666666666667
"1623",0.391095238095238
"1624",0.384095238095238
"1625",0.382428571428571
"1626",0.373095238095238
"1627",0.369428571428571
"1628",0.381095238095238
"1629",0.381095238095238
"1630",0.383095238095238
"1631",0.383095238095238
"1632",0.39
"1633",0.383857142857143
"1634",0.397190476190476
"1635",0.397190476190476
"1636",0.427190476190476
"1637",0.429857142857143
"1638",0.429333333333333
"1639",0.413857142857143
"1640",0.413190476190476
"1641",0.41647619047619
"1642",0.423857142857143
"1643",0.423857142857143
"1644",0.410380952380952
"1645",0.399714285714286
"1646",0.403714285714286
"1647",0.397380952380952
"1648",0.397380952380952
"1649",0.397380952380952
"1650",0.380714285714286
"1651",0.394047619047619
"1652",0.391380952380952
"1653",0.392380952380952
"1654",0.392904761904762
"1655",0.392904761904762
"1656",0.392904761904762
"1657",0.387261904761905
"1658",0.384619047619048
"1659",0.384619047619048
"1660",0.404285714285714
"1661",0.395809523809524
"1662",0.396809523809524
"1663",0.390142857142857
"1664",0.390785714285714
"1665",0.390809523809524
"1666",0.388142857142857
"1667",0.38552380952381
"1668",0.381952380952381
"1669",0.384285714285714
"1670",0.385285714285714
"1671",0.393261904761905
"1672",0.392928571428571
"1673",0.401952380952381
"1674",0.405428571428571
"1675",0.406761904761905
"1676",0.406761904761905
"1677",0.404738095238095
"1678",0.410738095238095
"1679",0.410738095238095
"1680",0.405380952380952
"1681",0.413714285714286
"1682",0.400047619047619
"1683",0.400047619047619
"1684",0.398095238095238
"1685",0.40252380952381
"1686",0.410047619047619
"1687",0.413380952380952
"1688",0.436857142857143
"1689",0.433619047619048
"1690",0.434619047619048
"1691",0.446619047619048
"1692",0.449785714285714
"1693",0.448785714285714
"1694",0.437
"1695",0.445
"1696",0.444857142857143
"1697",0.439714285714286
"1698",0.445095238095238
"1699",0.445095238095238
"1700",0.428809523809524
"1701",0.43147619047619
"1702",0.437857142857143
"1703",0.431190476190476
"1704",0.428857142857143
"1705",0.428333333333333
"1706",0.431809523809524
"1707",0.43147619047619
"1708",0.439690476190476
"1709",0.439690476190476
"1710",0.405690476190476
"1711",0.400690476190476
"1712",0.400690476190476
"1713",0.405380952380952
"1714",0.397547619047619
"1715",0.397547619047619
"1716",0.39702380952381
"1717",0.388619047619048
"1718",0.397404761904762
"1719",0.383142857142857
"1720",0.377642857142857
"1721",0.377642857142857
"1722",0.372452380952381
"1723",0.367880952380952
"1724",0.348547619047619
"1725",0.355690476190476
"1726",0.35902380952381
"1727",0.354261904761905
"1728",0.353738095238095
"1729",0.360928571428571
"1730",0.365380952380952
"1731",0.371333333333333
"1732",0.368380952380952
"1733",0.373714285714286
"1734",0.365642857142857
"1735",0.365238095238095
"1736",0.386690476190476
"1737",0.384238095238095
"1738",0.376547619047619
"1739",0.388523809523809
"1740",0.380793650793651
"1741",0.386595238095238
"1742",0.384785714285714
"1743",0.383357142857143
"1744",0.378809523809524
"1745",0.377571428571429
"1746",0.375119047619048
"1747",0.385142857142857
"1748",0.409571428571429
"1749",0.406730158730159
"1750",0.410428571428571
"1751",0.407095238095238
"1752",0.390428571428571
"1753",0.382079365079365
"1754",0.384222222222222
"1755",0.364222222222222
"1756",0.361746031746032
"1757",0.360825396825397
"1758",0.355714285714286
"1759",0.377134920634921
"1760",0.378285714285714
"1761",0.371904761904762
"1762",0.383571428571429
"1763",0.385079365079365
"1764",0.384984126984127
"1765",0.39984126984127
"1766",0.393428571428571
"1767",0.393714285714286
"1768",0.386190476190476
"1769",0.391357142857143
"1770",0.391357142857143
"1771",0.396833333333333
"1772",0.395666666666667
"1773",0.402103174603175
"1774",0.400460317460317
"1775",0.402055555555556
"1776",0.409714285714286
"1777",0.42202380952381
"1778",0.419730158730159
"1779",0.429063492063492
"1780",0.423055555555556
"1781",0.422349206349206
"1782",0.422706349206349
"1783",0.421706349206349
"1784",0.421801587301587
"1785",0.421801587301587
"1786",0.422015873015873
"1787",0.427666666666667
"1788",0.429863636363636
"1789",0.443387445887446
"1790",0.445142135642136
"1791",0.448816017316017
"1792",0.452084415584416
"1793",0.461652958152958
"1794",0.457994227994228
"1795",0.45646176046176
"1796",0.458953823953824
"1797",0.495430014430014
"1798",0.495477633477633
"1799",0.491751803751804
"1800",0.489592352092352
"1801",0.494583694083694
"1802",0.495964646464646
"1803",0.498051948051948
"1804",0.503599567099567
"1805",0.494861471861472
"1806",0.493099567099567
"1807",0.49120202020202
"1808",0.473059884559885
"1809",0.490464646464646
"1810",0.497266233766234
"1811",0.501091630591631
"1812",0.504404761904762
"1813",0.508626984126984
"1814",0.501642857142857
"1815",0.496595238095238
"1816",0.496785714285714
"1817",0.503
"1818",0.510936507936508
"1819",0.513690476190476
"1820",0.512825396825397
"1821",0.511531746031746
"1822",0.506039682539683
"1823",0.510100288600289
"1824",0.500626984126984
"1825",0.500753968253968
"1826",0.50515873015873
"1827",0.489730158730159
"1828",0.482095238095238
"1829",0.47831746031746
"1830",0.48668253968254
"1831",0.490047619047619
"1832",0.483095238095238
"1833",0.472253968253968
"1834",0.474515873015873
"1835",0.477920634920635
"1836",0.471753968253968
"1837",0.46915873015873
"1838",0.470420634920635
"1839",0.468598124098124
"1840",0.46368253968254
"1841",0.464738095238095
"1842",0.467119047619048
"1843",0.471674603174603
"1844",0.462277777777778
"1845",0.474444444444444
"1846",0.479079365079365
"1847",0.487777777777778
"1848",0.499
"1849",0.503960317460317
"1850",0.502666666666667
"1851",0.503952380952381
"1852",0.503968253968254
"1853",0.503412698412698
"1854",0.490396825396825
"1855",0.489459595959596
"1856",0.489277777777778
"1857",0.487277777777778
"1858",0.494561327561328
"1859",0.492664502164502
"1860",0.499077200577201
"1861",0.499497835497835
"1862",0.504517316017316
"1863",0.501561327561328
"1864",0.499379509379509
"1865",0.485750360750361
"1866",0.492326118326118
"1867",0.493794372294372
"1868",0.478969696969697
"1869",0.471382395382395
"1870",0.46465873015873
"1871",0.466309523809524
"1872",0.48038961038961
"1873",0.488580086580087
"1874",0.48818253968254
"1875",0.489047619047619
"1876",0.46734126984127
"1877",0.471539682539683
"1878",0.470071428571429
"1879",0.453198412698413
"1880",0.451800865800866
"1881",0.435625541125541
"1882",0.432090909090909
"1883",0.433487734487734
"1884",0.430408369408369
"1885",0.432296536796537
"1886",0.438943001443001
"1887",0.436387445887446
"1888",0.438823232323232
"1889",0.436396825396825
"1890",0.438801587301587
"1891",0.441666666666667
"1892",0.445406926406926
