"","x"
"1157",0.0116738816714295
"1158",0.0109750566874796
"1159",0.0481962481869691
"1160",0.0531498659993009
"1161",0.0280375180353191
"1162",0.0280395794652995
"1163",0.0280622552021782
"1164",0.0266707895256735
"1165",0.0239661925358811
"1166",0.0239703153967428
"1167",0.024001236856186
"1168",0.0240074211480689
"1169",0.0240053597174398
"1170",0.0282580911143766
"1171",0.0282704596982077
"1172",0.0283116883109444
"1173",0.00804782519038997
"1174",0.0082127396410084
"1175",0.0082127396410084
"1176",0.00821480107171135
"1177",0.00821480107171135
"1178",0.00848690991518074
"1179",0.00802721088366868
"1180",0.00373943516773124
"1181",0.00371675943069558
"1182",0.00371882086132844
"1183",0.0037208822919613
"1184",0.00371882086130411
"1185",0.00380952380896748
"1186",0.00368377654067718
"1187",0.00374561945961766
"1188",0.0037435580289848
"1189",0.0037435580289848
"1190",0.00377447948848
"1191",0.00376417233508002
"1192",0.00384456812985592
"1193",0.00382807668480392
"1194",0.00365903937282671
"1195",0.00369202226296854
"1196",0.00366522366482795
"1197",0.00366522366482795
"1198",0.00362811791334166
"1199",0.00363224077461789
"1200",0.00207998350820925
"1201",0.00238919810310891
"1202",0.00245928674444673
"1203",0.0019934034216304
"1204",0.00185116470789766
"1205",0.00185116470789766
"1206",0.00189445475106527
"1207",0.00180169037258661
"1208",0.00222428365238518
"1209",0.00224902081995398
"1210",0.00228612657139595
"1211",0.00227581941825211
"1212",0.00261389404204113
"1213",0.00294578437387734
"1214",0.00294578437387734
"1215",0.00287157287089406
"1216",0.00256854256787922
"1217",0.0025664811373389
"1218",0.00258297258244403
"1219",0.00268398268345413
"1220",0.00273964131069372
"1221",0.00274170274132658
"1222",0.00274582560260843
"1223",0.00268192125299289
"1224",0.00268192125299289
"1225",0.00260564831935189
"1226",0.00276643990866363
"1227",0.00275819418602278
"1228",0.00276025561674666
"1229",0.00276850133928552
"1230",0.00276643990863926
"1231",0.00284889713391431
"1232",0.00284889713391431
"1233",0.00284889713391431
"1234",0.00284271284201574
"1235",0.00275200989419333
"1236",0.00272727272660752
"1237",0.00275200989438147
"1238",0.00302618016841126
"1239",0.0030385487522774
"1240",0.00292517006746988
"1241",0.00289837146923536
"1242",0.00288806431607699
"1243",0.00287569573227984
"1244",0.00287569573227984
"1245",0.0022593279731106
"1246",0.00226138940375299
"1247",0.00226138940375299
"1248",0.00229437229399036
"1249",0.00221809936043341
"1250",0.00219130076240674
"1251",0.00224283652811565
"1252",0.00224283652811565
"1253",0.00222222222190703
"1254",0.00220779220748418
"1255",0.00226551226527335
"1256",0.00216244073371037
"1257",0.00216450216435601
"1258",0.00216450216435601
"1259",0.00215419501116285
"1260",0.00196660482361324
"1261",0.0019542362398099
"1262",0.0018429189856087
"1263",0.00173984745397749
"1264",0.00173984745397749
"1265",0.0017336631620717
"1266",0.0017336631620717
"1267",0.00249845392685705
"1268",0.00246959389797617
"1269",0.00248196248177379
"1270",0.00250257678809929
"1271",0.00247990105116564
"1272",0.00247165532856035
"1273",0.00262626262603489
"1274",0.00264275407105785
"1275",0.00255205112322749
"1276",0.00251700680248165
"1277",0.00253762110881025
"1278",0.00253762110881025
"1279",0.00253762110881025
"1280",0.00253349824754247
"1281",0.00253555967822403
"1282",0.00253349824757937
"1283",0.00253143681694651
"1284",0.00229643372482529
"1285",0.00233560090685271
"1286",0.00239125953394506
"1287",0.00227994227964286
"1288",0.00227169655706875
"1289",0.00227788084897068
"1290",0.00227375798770496
"1291",0.00205112347933521
"1292",0.00204700061807402
"1293",0.00202226345051621
"1294",0.00202226345051621
"1295",0.0033683776538104
"1296",0.00337868480649009
"1297",0.00337868480649009
"1298",0.00335600906925763
"1299",0.00338693052868662
"1300",0.00359307359195956
"1301",0.0035910121613267
"1302",0.00330653473448878
"1303",0.00322820037059408
"1304",0.00263244691775128
"1305",0.00263450834838414
"1306",0.00262832405643816
"1307",0.00261595547263439
"1308",0.00268192125260076
"1309",0.00259946402733409
"1310",0.00266130694625554
"1311",0.00275819418591953
"1312",0.00276231704718525
"1313",0.00271284271229757
"1314",0.00272108843483667
"1315",0.00324675324620476
"1316",0.00951968666128021
"1317",0.0102659245503175
"1318",0.0102576788277819
"1319",0.0102226345068711
"1320",0.0381220366744761
"1321",0.0157988043597769
"1322",0.0147186147142743
"1323",0.0147206761449072
"1324",0.0147907647860906
"1325",0.0143743558005209
"1326",0.0144423830105435
"1327",0.014658833225911
"1328",0.0144094001219778
"1329",0.0148649762895208
"1330",0.0146712018120249
"1331",0.0146876932574693
"1332",0.0143186971746629
"1333",0.0147392290227172
"1334",0.0146072974624843
"1335",0.0148732220140639
"1336",0.015005153574961
"1337",0.015005153574961
"1338",0.0180292723112173
"1339",0.0180395794644527
"1340",0.0180024737115478
"1341",0.0179983508502194
"1342",0.0179715522522444
"1343",0.0183652855061588
"1344",0.0184456813003135
"1345",0.0185054627888207
"1346",0.0174087816924955
"1347",0.0175221603768561
"1348",0.0174211502758563
"1349",0.0174232117064892
"1350",0.017425273137122
"1351",0.00593692022182129
"1352",0.00595135023634509
"1353",0.00589363017863044
"1354",0.00838796124419761
"1355",0.00829519686632206
"1356",0.00827458255936965
"1357",0.00825809111086162
"1358",0.00930942073311446
"1359",0.00935271077883935
"1360",0.0110472067587229
"1361",0.0111502782903602
"1362",0.011162646874326
"1363",0.00902700473907346
"1364",0.00883116882954606
"1365",0.00880643166195356
"1366",0.0087899402139936
"1367",0.00761698618756438
"1368",0.0076190476183487
"1369",0.0217419088827376
"1370",0.0217542774670848
"1371",0.0217542774670848
"1372",0.0217171717164958
"1373",0.0217975675105441
"1374",0.0217563388978279
"1375",0.0217274788663233
"1376",0.0221686250219783
"1377",0.0222634508311352
"1378",0.0222428365247453
"1379",0.0225706039956937
"1380",0.0224180581289106
"1381",0.0226077097497475
"1382",0.0226200783335619
"1383",0.0223500309183097
"1384",0.0157823129233177
"1385",0.0157926200768079
"1386",0.0131725417424964
"1387",0.0131725417424964
"1388",0.0131725417424964
"1389",0.0126736755304126
"1390",0.0126777983916783
"1391",0.0126777983916783
"1392",0.00678829107359751
"1393",0.00610183467133544
"1394",0.00608122036500685
"1395",0.00607297464187873
"1396",0.0105359719607618
"1397",0.0107462378843679
"1398",0.0107132549941771
"1399",0.0107194392855298
"1400",0.010641104921574
"1401",0.0106369820598037
"1402",0.0106534735048534
"1403",0.0106534735048534
"1404",0.0108987837550385
"1405",0.0108451865585754
"1406",0.011010101009199
"1407",0.010981240980453
"1408",0.0109317666453275
"1409",0.0100185528750098
"1410",0.010208204493405
"1411",0.010171098742012
"1412",0.00293960008199521
"1413",0.00501958359046125
"1414",0.00499072356138544
"1415",0.00427540713175037
"1416",0.00425066996415997
"1417",0.0131890331866565
"1418",0.0045969903104687
"1419",0.00462997320059526
"1420",0.00453927025277254
"1421",0.00451865594644302
"1422",0.0045145330851773
"1423",0.00453102453027968
"1424",0.00450422593189788
"1425",0.0046361574924329
"1426",0.0046361574924329
"1427",0.00446712018052917
"1428",0.00446505874989631
"1429",0.00443413729039172
"1430",0.00446712018053958
"1431",0.00446712018053958
"1432",0.00442795299853133
"1433",0.00448567305615657
"1434",0.00448361162552371
"1435",0.00449185734805426
"1436",0.00432900432820315
"1437",0.00430632859124273
"1438",0.00453514739143496
"1439",0.00477015048341752
"1440",0.00486085343141371
"1441",0.00490208204405045
"1442",0.00552463409481223
"1443",0.00553081838662664
"1444",0.00555967841548667
"1445",0.00255823541503831
"1446",0.00257472686010119
"1447",0.00305091733618108
"1448",0.00307771593440722
"1449",0.0030859616572113
"1450",0.0031168831167717
"1451",0.00629354772160575
"1452",0.00650793650741383
"1453",0.00616986188309307
"1454",0.00598433312557813
"1455",0.00613275613073851
"1456",0.00613069470010565
"1457",0.00617398474338745
"1458",0.00518243660930169
"1459",0.0051061636758859
"1460",0.0051061636758859
"1461",0.00500927643615059
"1462",0.00615337043717007
"1463",0.00623582766257107
"1464",0.00626056483015961
"1465",0.0061327561309396
"1466",0.00609152751829478
"1467",0.00600082457061807
"1468",0.00600494743187333
"1469",0.00595341166606602
"1470",0.00595341166606602
"1471",0.0057616986172333
"1472",0.00574520717199135
"1473",0.00574108431072563
"1474",0.00656359513296821
"1475",0.0064378478642496
"1476",0.0064378478642496
"1477",0.00590806019211712
"1478",0.00612244897796385
"1479",0.00630179344299786
"1480",0.00611420325554518
"1481",0.00611626468617804
"1482",0.0186332714818453
"1483",0.01826221396274
"1484",0.0182663368240817
"1485",0.0183281797483427
"1486",0.0183776540870687
"1487",0.0198021026540992
"1488",0.0196578025101897
"1489",0.0197629354722253
"1490",0.0196928468307163
"1491",0.0197113997064141
"1492",0.0185425685408562
"1493",0.0182560296821867
"1494",0.0182560296821867
"1495",0.0180601937720764
"1496",0.0163677592229649
"1497",0.0163615749310663
"1498",0.0160214388762649
"1499",0.016017316014523
"1500",0.0190414347493891
"1501",0.021690373111953
"1502",0.0216883116813201
"1503",0.0222964337206762
"1504",0.0222964337206762
"1505",0.0155349412470152
"1506",0.0155864770128367
"1507",0.015640074210187
"1508",0.0154957740663401
"1509",0.0155184498033098
"1510",0.0155741084304123
"1511",0.0127952999374454
"1512",0.0127952999374454
"1513",0.0128468357032669
"1514",0.0125788497209952
"1515",0.00551638837290121
"1516",0.00549577406657261
"1517",0.00549577406657261
"1518",0.00520717377801149
"1519",0.00515151515087662
"1520",0.00494949494885642
"1521",0.00258297258271645
"1522",0.00256235827637266
"1523",0.00256235827637266
"1524",0.00254998969257736
"1525",0.00254998969257736
"1526",0.00201607915867945
"1527",0.0019995877136274
"1528",0.00589569160842038
"1529",0.00590187590032308
"1530",0.00596784168055004
"1531",0.0059699031111829
"1532",0.0055452484009412
"1533",0.0055349412477769
"1534",0.00902288187767043
"1535",0.00894042465235606
"1536",0.00894042465235606
"1537",0.00894042465235606
"1538",0.00894042465235606
"1539",0.00868686868481885
"1540",0.00870542156050608
"1541",0.00964749535960833
"1542",0.00963306534531906
"1543",0.00965574108223748
"1544",0.0101133786826809
"1545",0.0101999587692388
"1546",0.00950937950757256
"1547",0.00944753658858679
"1548",0.0114801071913234
"1549",0.0112822098508461
"1550",0.0112347969462717
"1551",0.011273964128294
"1552",0.00487528344566998
"1553",0.00487116058440041
"1554",0.00486703772313469
"1555",0.00485879200071261
"1556",0.00486085343134547
"1557",0.00452896309949905
"1558",0.0044300144291218
"1559",0.00412286126486969
"1560",0.004159967016256
"1561",0.00410430838916674
"1562",0.00410430838916674
"1563",0.00412904555658032
"1564",0.00411255411184586
"1565",0.00427952999314744
"1566",0.00419294990676673
"1567",0.0041888270455541
"1568",0.00405277262361719
"1569",0.00405071119298433
"1570",0.00397649969020676
"1571",0.00397649969020676
"1572",0.00393527107746326
"1573",0.00430426716061655
"1574",0.00433106575923514
"1575",0.0037724180577303
"1576",0.00383013811554378
"1577",0.00383013811554378
"1578",0.00387136672817178
"1579",0.00392908678588787
"1580",0.00386312100569512
"1581",0.00386312100569512
"1582",0.00385899814412168
"1583",0.00407750979138194
"1584",0.00396619253721167
"1585",0.00396825396784452
"1586",0.00431251288350666
"1587",0.0043001442997095
"1588",0.00422180993563302
"1589",0.004221809935059
"1590",0.00426922283944039
"1591",0.00439909296878412
"1592",0.00448979591662065
"1593",0.00448979591662065
"1594",0.00564007421002304
"1595",0.00564007421002304
"1596",0.00571428571276683
"1597",0.00572459286684725
"1598",0.00572459286684725
"1599",0.00580498866157702
"1600",0.00574108431195838
"1601",0.00937126365588582
"1602",0.00937126365588582
"1603",0.00935064934841824
"1604",0.00935064934841824
"1605",0.0116821273936314
"1606",0.0116450216422399
"1607",0.0116450216422399
"1608",0.0116450216422399
"1609",0.01133992990892
"1610",0.01133992990892
"1611",0.0113832199522531
"1612",0.0113832199522531
"1613",0.0113832199522531
"1614",0.0113172541720049
"1615",0.0112883941436334
"1616",0.0102803545636268
"1617",0.0102803545636268
"1618",0.0102659245488435
"1619",0.0102844774246277
"1620",0.0102844774246277
"1621",0.0100968872381186
"1622",0.0100948258074839
"1623",0.0106225520488955
"1624",0.00979797979420773
"1625",0.00944341372601926
"1626",0.00982890125471062
"1627",0.0092723149853301
"1628",0.00378066378006178
"1629",0.00378066378006178
"1630",0.00396000824535657
"1631",0.00396000824535657
"1632",0.00392290249397294
"1633",0.00398474541305413
"1634",0.00393939393913122
"1635",0.00393939393913122
"1636",0.00393733250849837
"1637",0.00393527107785417
"1638",0.00390641104892446
"1639",0.0103648732206612
"1640",0.010342197482892
"1641",0.0103050917312068
"1642",0.010261801687405
"1643",0.010261801687405
"1644",0.0107750979146807
"1645",0.0134405277209696
"1646",0.0128509585625112
"1647",0.0127829313518123
"1648",0.0125149453695715
"1649",0.0125149453695715
"1650",0.0141063698179229
"1651",0.0140713254976034
"1652",0.0142383013802923
"1653",0.0142444856722075
"1654",0.0143063285912996
"1655",0.0143063285912996
"1656",0.0143063285912996
"1657",0.0172356215179828
"1658",0.0172541743945372
"1659",0.0164110492658731
"1660",0.0163595135000588
"1661",0.0163100391645447
"1662",0.0160317460291536
"1663",0.0503318903257702
"1664",0.0503421974784594
"1665",0.0502679859753407
"1666",0.0502102659165709
"1667",0.0503153988771687
"1668",0.0500020614234001
"1669",0.0170954442344147
"1670",0.0170686456364228
"1671",0.0168192125270423
"1672",0.017324263032976
"1673",0.0165058750726914
"1674",0.0165821480059287
"1675",0.0147948876496885
"1676",0.0147948876496885
"1677",0.0147536590359362
"1678",0.0147577818973972
"1679",0.0147577818973972
"1680",0.0147371675899365
"1681",0.0146650175172188
"1682",0.00441764584517358
"1683",0.00442795299821408
"1684",0.00443001442914291
"1685",0.0108843537402055
"1686",0.0110966810949618
"1687",0.0112286126551488
"1688",0.012257266539061
"1689",0.0120428777538823
"1690",0.0121088435339991
"1691",0.0114471243008985
"1692",0.0117274788639138
"1693",0.0102514945319641
"1694",0.0101855287523484
"1695",0.00979591836345425
"1696",0.00980210265558608
"1697",0.00979385693475186
"1698",0.00981859410199152
"1699",0.00981859410199152
"1700",0.00969903112461292
"1701",0.00991548134110441
"1702",0.00991960420308486
"1703",0.009944341370715
"1704",0.0100948258063594
"1705",0.0102350030875895
"1706",0.010251494532589
"1707",0.010224695934447
"1708",0.00953823953401139
"1709",0.00953823953401139
"1710",0.00954442382590791
"1711",0.00954648525655393
"1712",0.0105875077257966
"1713",0.0105174190851036
"1714",0.0105318490990308
"1715",0.0105318490990308
"1716",0.0102432488108387
"1717",0.0102473716720836
"1718",0.0101855287528848
"1719",0.0104225932757577
"1720",0.013630179339667
"1721",0.013630179339667
"1722",0.0136198721867791
"1723",0.0129973201349081
"1724",0.0129148629082739
"1725",0.0133518862002555
"1726",0.0134446505775218
"1727",0.0135600906933389
"1728",0.0132117089168968
"1729",0.0117522160305176
"1730",0.0120779220715927
"1731",0.0360338074417623
"1732",0.0339125953326915
"1733",0.0314945372005777
"1734",0.0313811585143304
"1735",0.0318882704294621
"1736",0.0337332508517353
"1737",0.0336652236276942
"1738",0.0349371263299912
"1739",0.0348258090725254
"1740",0.0336611007745991
"1741",0.0330096886848644
"1742",0.0331374973834836
"1743",0.0332014017157178
"1744",0.0330199958357042
"1745",0.0346588331847768
"1746",0.0372521129175302
"1747",0.0369367140306883
"1748",0.0369181611670978
"1749",0.0374974231768084
"1750",0.037814883499251
"1751",0.03712224280572
