"","x"
"6138",18.9078947368421
"6139",19.0397350993377
"6140",17.9869281045752
"6141",17.9869281045752
"6142",18.8866666666667
"6143",18.6118421052632
"6144",18.8344370860927
"6145",19.1266666666667
"6146",18.9602649006623
"6147",18.6776315789474
"6148",18.8211920529801
"6149",18.9933333333333
"6150",15.1013513513514
"6151",14.9798657718121
"6152",12.7718120805369
"6153",11.7567567567568
"6154",10.1904761904762
"6155",10.5833333333333
"6156",12.6041666666667
"6157",11.5734265734266
"6158",11.7801418439716
"6159",11.7801418439716
"6160",12.7605633802817
"6161",13.6338028169014
"6162",13.3819444444444
"6163",12.7692307692308
"6164",12.9084507042254
"6165",12.7083333333333
"6166",12.9510489510489
"6167",13.3357142857143
"6168",12.9929078014184
"6169",13.8357142857143
"6170",13.9424460431655
"6171",13.4420289855072
"6172",13.7956204379562
"6173",13.8260869565217
"6174",14.1716417910448
"6175",14.0373134328358
"6176",14.0373134328358
"6177",14.0373134328358
"6178",14.6363636363636
"6179",15.9172932330827
"6180",15.7686567164179
"6181",15.637037037037
"6182",15.4264705882353
"6183",15.4264705882353
"6184",27.1240875912409
"6185",27.1167883211679
"6186",26.9057971014493
"6187",26.3211678832117
"6188",10.8059701492537
"6189",10.7111111111111
"6190",10.4926470588235
"6191",10.4275362318841
"6192",9.86713286713287
"6193",9.88732394366197
"6194",10
"6195",10
"6196",10
"6197",10.0785714285714
"6198",10.1857142857143
"6199",10.1857142857143
"6200",10.0281690140845
"6201",10.431654676259
"6202",10.35
"6203",9.8943661971831
"6204",9.95744680851064
"6205",10.9305555555556
"6206",12.1712328767123
"6207",33.5608108108108
"6208",33.5608108108108
"6209",43.22
"6210",40
"6211",39.6907894736842
"6212",40.9867549668874
"6213",40.6184210526316
"6214",40.3333333333333
"6215",38.9936305732484
"6216",38.9936305732484
"6217",32.2641509433962
"6218",32.0754716981132
"6219",31.5527950310559
"6220",34.8765432098765
"6221",34.8765432098765
"6222",34.7791411042945
"6223",34.6687116564417
"6224",34.6687116564417
"6225",34.9567901234568
"6226",33.50625
"6227",32.1524390243902
"6228",35.6785714285714
"6229",36.2228915662651
"6230",36.569696969697
"6231",35.9939393939394
"6232",30.469512195122
"6233",30.4207317073171
"6234",30.230303030303
"6235",30.230303030303
"6236",29.8614457831325
"6237",30.2485207100592
"6238",45.0705882352941
"6239",46.0595238095238
"6240",45.6686390532544
"6241",52.9940828402367
"6242",51.0639534883721
"6243",49.25
"6244",50.0352941176471
"6245",49.8176470588235
"6246",50.3720930232558
"6247",50.1387283236994
"6248",50.4360465116279
"6249",48.8057142857143
"6250",49.0919540229885
"6251",49.0402298850575
"6252",48.6971428571429
"6253",48.6971428571429
"6254",49.0229885057471
"6255",49.1724137931034
"6256",49.1724137931034
"6257",49.1609195402299
"6258",48.9310344827586
"6259",49.0402298850575
"6260",44.1818181818182
"6261",44.2272727272727
"6262",44.2272727272727
"6263",44.5142857142857
"6264",44.5142857142857
"6265",45.3693181818182
"6266",45.7371428571429
"6267",42.7796610169492
"6268",42.5168539325843
"6269",46.5317919075145
"6270",46.9244186046512
"6271",46.6994219653179
"6272",46.2241379310345
"6273",46.9190751445087
"6274",47.4176470588235
"6275",48.3529411764706
"6276",46.3294797687861
"6277",46.859649122807
"6278",46.859649122807
"6279",47.0643274853801
"6280",46.8313953488372
"6281",47.6117647058824
"6282",47.9171597633136
"6283",48.1235294117647
"6284",49.1796407185629
"6285",49.8773006134969
"6286",50.1288343558282
"6287",50.2777777777778
"6288",49.1707317073171
"6289",48.0606060606061
"6290",48.6993865030675
"6291",48.601226993865
"6292",46.3575757575758
"6293",46.2590361445783
"6294",49.9041916167665
"6295",47.4285714285714
"6296",48.9352941176471
"6297",46.9649122807018
"6298",47.1812865497076
"6299",49.3625730994152
"6300",50.7916666666667
"6301",50.1834319526627
"6302",49.8823529411765
"6303",50.625
"6304",49.8047337278106
"6305",50.094674556213
"6306",49.8047337278107
"6307",47.0588235294118
"6308",46.1802325581395
"6309",45.8670520231214
"6310",46.421052631579
"6311",44.2840909090909
"6312",45.3965517241379
"6313",44.4463276836158
"6314",43.9101123595506
"6315",43.8988764044944
"6316",43.1933701657459
"6317",44.185393258427
"6318",41.4134078212291
"6319",43.1264367816092
"6320",43.7062146892655
"6321",43.0944444444444
"6322",43.3631284916201
"6323",43.3631284916201
"6324",43.4301675977654
"6325",109.747191011236
"6326",109.73595505618
"6327",113.608938547486
"6328",112.888888888889
"6329",112.894444444444
"6330",104.657608695652
"6331",104.413043478261
"6332",90.2555555555556
"6333",90.7988826815643
"6334",89.0276243093923
"6335",89.4309392265193
"6336",89.0874316939891
"6337",91.1722222222222
"6338",90.0833333333333
"6339",90.2178770949721
"6340",85.8100558659218
"6341",85.8100558659218
"6342",87.1468926553672
"6343",87.1468926553672
"6344",50.1828571428571
"6345",50.4770114942529
"6346",76.5485714285714
"6347",75.9028571428571
"6348",82.5438596491228
"6349",83.0705882352941
"6350",83.0705882352941
"6351",83.6568047337278
"6352",83.6627218934911
"6353",85.3154761904762
"6354",83.2455089820359
"6355",78.7647058823529
"6356",84.1272727272727
"6357",84.1393939393939
"6358",81.9390243902439
"6359",81.9939024390244
"6360",81.7975460122699
"6361",82.4259259259259
"6362",83.55625
"6363",91.1552795031056
"6364",80.8353658536585
"6365",83.8159509202454
"6366",82.6363636363636
"6367",80.4390243902439
"6368",81.8827160493827
"6369",82.6459627329193
"6370",83.16875
"6371",83.16875
"6372",81.9012345679012
"6373",84.0506329113924
"6374",82.66875
"6375",82.1055900621118
"6376",81.1490683229814
"6377",82.9050632911392
"6378",82.9050632911392
"6379",64.4679487179487
"6380",67.6732026143791
"6381",66.9032258064516
"6382",66.3096774193548
"6383",66.3096774193548
"6384",66.341935483871
"6385",62.5949367088608
"6386",60.9877300613497
"6387",61.5705521472393
"6388",61.1524390243902
"6389",61.1454545454545
"6390",61.5243902439024
"6391",85.0181818181818
"6392",85.3231707317073
"6393",86.3619631901841
"6394",85.3333333333333
"6395",85.1030303030303
"6396",87.6867469879518
"6397",87.6867469879518
"6398",87.6867469879518
"6399",82.8333333333333
"6400",82.8333333333333
"6401",82.4792899408284
"6402",88.4578313253012
"6403",87.6586826347305
"6404",88.1927710843373
"6405",90.5121951219512
"6406",92.4782608695652
"6407",92.4285714285714
"6408",91.8086419753086
"6409",91.239263803681
"6410",91.8086419753086
"6411",93.9559748427673
"6412",96.1528662420382
"6413",94.4936708860759
"6414",152.817610062893
"6415",156.415094339623
"6416",147.5625
"6417",148.44375
"6418",148.45
"6419",147.409937888199
"6420",147.25625
"6421",153.845161290323
"6422",153.845161290323
"6423",146.046052631579
"6424",145.071895424837
"6425",146.046052631579
"6426",144.038961038961
"6427",150.993464052288
"6428",154.359477124183
"6429",154.470588235294
"6430",153.21568627451
"6431",167.019607843137
"6432",161.641025641026
"6433",159.968152866242
"6434",43.5126582278481
"6435",44.6538461538462
"6436",44.1082802547771
"6437",44.4551282051282
"6438",43.7515923566879
"6439",44.1089743589744
"6440",157.35
"6441",155.388535031847
"6442",230.981012658228
"6443",227.6125
"6444",226.186335403727
"6445",228.83125
"6446",226.925465838509
"6447",223.572327044025
"6448",227.146496815287
"6449",217.322784810127
"6450",217.322784810127
"6451",114.49358974359
"6452",117.606451612903
"6453",111.00641025641
"6454",113.845161290323
"6455",116.447368421053
"6456",113.947368421053
"6457",113.184210526316
"6458",109.561290322581
"6459",38.2156862745098
"6460",37.8571428571429
"6461",27.658064516129
"6462",26.1513157894737
"6463",26.1513157894737
"6464",26.364238410596
"6465",37.8609271523179
"6466",37.5733333333333
"6467",37.5733333333333
"6468",34.8040540540541
"6469",35.0748299319728
"6470",35.6849315068493
"6471",35.7123287671233
"6472",34.9236111111111
"6473",36.0769230769231
"6474",35.8194444444444
"6475",35.1666666666667
"6476",34.1216216216216
"6477",33.7718120805369
"6478",33.5333333333333
"6479",33.3112582781457
"6480",34.9934210526316
"6481",33.4230769230769
"6482",33.6774193548387
"6483",32.2948717948718
"6484",31.7974683544304
"6485",31.5796178343949
"6486",32.8496732026144
"6487",32.4
"6488",32.3806451612903
"6489",32.11875
"6490",30.05
"6491",88.9125
"6492",90.0759493670886
"6493",90.0759493670886
"6494",90.8089171974522
"6495",90.0759493670886
"6496",86.2138364779874
"6497",85.61875
"6498",86.03125
"6499",86.03125
"6500",86.03125
"6501",88.49375
"6502",106.477987421384
"6503",106.345911949686
"6504",105.51572327044
"6505",105.51572327044
"6506",105.51572327044
"6507",154.85534591195
"6508",155.289308176101
"6509",154.018867924528
"6510",155.03164556962
"6511",155.03164556962
"6512",157.121794871795
"6513",161.555555555556
"6514",160.5
"6515",143.422077922078
"6516",143.227272727273
"6517",141.311688311688
"6518",133.312101910828
"6519",134.198717948718
"6520",133.807692307692
"6521",133.99358974359
"6522",98.5870967741936
"6523",98.1935483870968
"6524",97.6410256410256
"6525",123.522292993631
"6526",124.942675159236
"6527",124.942675159236
"6528",124.942675159236
"6529",130.564102564103
"6530",131.412903225806
"6531",134.738562091503
"6532",134.738562091503
"6533",131.679487179487
"6534",139.161290322581
"6535",137.948717948718
"6536",142.598684210526
"6537",137.012903225806
"6538",146.555555555556
"6539",148.118421052632
"6540",148.203947368421
"6541",144.56862745098
"6542",146.333333333333
"6543",147.375
"6544",140.631578947368
"6545",139.78431372549
"6546",136.071895424837
"6547",137
"6548",134.818181818182
"6549",136.625
"6550",146.120805369128
"6551",204.161073825503
"6552",205.945945945946
"6553",205.945945945946
"6554",50.2068965517241
"6555",48.2905405405405
"6556",48.1073825503356
"6557",47.56
"6558",46.7039473684211
"6559",46.2565789473684
"6560",45.8758169934641
"6561",46.078431372549
"6562",44.6184210526316
"6563",43.9084967320261
"6564",44.4736842105263
"6565",46.046357615894
"6566",28.6778523489933
"6567",29.1689189189189
"6568",33.1275167785235
"6569",33.0536912751678
"6570",34.6164383561644
"6571",35.2916666666667
"6572",34.3265306122449
"6573",31.5855263157895
"6574",27.4407894736842
"6575",27.4407894736842
"6576",28.6418918918919
"6577",27.92
"6578",42.1854304635762
"6579",41.6092715231788
"6580",41.0196078431373
"6581",41.3377483443709
"6582",41.3377483443709
"6583",44.2142857142857
"6584",43.9025974025974
"6585",45.0974025974026
"6586",45.0974025974026
"6587",45.8092105263158
"6588",45.8092105263158
"6589",46.2418300653595
"6590",45.987012987013
"6591",45.987012987013
"6592",45.6451612903226
"6593",45.3076923076923
"6594",44.1383647798742
"6595",44.5759493670886
"6596",48.6415094339623
"6597",47.9565217391304
"6598",49.56875
"6599",49.9119496855346
"6600",49.4088050314465
"6601",57.9811320754717
"6602",57.7169811320755
"6603",58.5471698113207
"6604",59.5350318471338
"6605",57.7232704402516
"6606",56.85625
"6607",60.2594936708861
"6608",29.1464968152866
"6609",29.1464968152866
"6610",29.3653846153846
"6611",28.3012820512821
"6612",28.658064516129
"6613",29.7254901960784
"6614",27.6233766233766
"6615",26.3725490196078
"6616",26.9205298013245
"6617",27.6241610738255
"6618",28.635761589404
"6619",28.635761589404
"6620",28.82
"6621",29.1610738255034
"6622",24.6158940397351
"6623",24.6158940397351
"6624",24.3026315789474
"6625",26.5637583892617
"6626",26.8243243243243
"6627",26.4093959731544
"6628",26.9931506849315
"6629",26.6938775510204
"6630",26.2972972972973
"6631",26.7260273972603
"6632",25.7567567567568
"6633",26.2054794520548
"6634",26.2448979591837
"6635",31.7619047619048
"6636",31.3851351351351
"6637",31.6598639455782
"6638",30.84
"6639",20.6554054054054
"6640",80.6375838926174
"6641",80.0066666666667
"6642",78
"6643",78.5394736842105
"6644",82.7320261437908
"6645",82.0714285714286
"6646",259.173076923077
"6647",261.329032258065
"6648",264.745098039216
"6649",262.74025974026
"6650",264.745098039216
"6651",161.714285714286
"6652",251.18064516129
"6653",230.403846153846
"6654",231.107594936709
"6655",229.647798742138
"6656",206.03164556962
"6657",204.301886792453
"6658",207.866242038217
"6659",207.910828025478
"6660",208.197452229299
"6661",215.281045751634
"6662",195.973509933775
"6663",192.02614379085
"6664",215.576923076923
"6665",197.558441558442
"6666",58.1960784313725
"6667",57.3677419354839
"6668",46.8947368421053
"6669",27.6577181208054
"6670",72.6622516556291
"6671",72.6622516556291
"6672",71.6754966887417
"6673",78.9194630872483
"6674",81.9337748344371
"6675",83.7533333333333
"6676",85.2567567567568
"6677",85.2567567567568
"6678",75.3061224489796
"6679",75.9794520547945
"6680",66.3630136986301
"6681",66.5068493150685
"6682",67.1041666666667
"6683",163.096551724138
"6684",164.208333333333
"6685",172.758620689655
"6686",157.72027972028
"6687",157.72027972028
"6688",155.110344827586
"6689",144.034013605442
"6690",143.054054054054
"6691",145.12925170068
"6692",139.469387755102
"6693",140.506849315069
"6694",139.869863013699
"6695",135.060810810811
"6696",133.536912751678
"6697",129.796052631579
"6698",128.464052287582
"6699",128.43137254902
"6700",128.43137254902
"6701",128.43137254902
"6702",38.5496688741722
"6703",37.3006535947712
"6704",37.0519480519481
"6705",37.3202614379085
"6706",39.1176470588235
"6707",40.5
"6708",38.3566878980892
"6709",38.3566878980892
"6710",38.8910256410256
"6711",33.461038961039
"6712",31.4258064516129
"6713",26.203821656051
"6714",30.4113924050633
"6715",30.1572327044025
"6716",29.3354037267081
"6717",28.7888198757764
"6718",27.15625
"6719",26.7901234567901
"6720",27.9875
"6721",27.2670807453416
"6722",27.7735849056604
"6723",27.7658227848101
"6724",26.937106918239
"6725",26.9119496855346
"6726",27.8974358974359
"6727",27.5286624203822
"6728",29.1935483870968
"6729",29.1935483870968
"6730",30.1907894736842
"6731",30.0394736842105
"6732",30.0460526315789
"6733",30.0460526315789
"6734",28.8552631578947
"6735",28.437908496732
"6736",28.8344370860927
"6737",33.3289473684211
"6738",22.0933333333333
"6739",22.1866666666667
"6740",22.3624161073826
"6741",21.7133333333333
"6742",21
"6743",20.7866666666667
"6744",21.5472972972973
"6745",23.0533333333333
"6746",22.2960526315789
"6747",45.8300653594771
"6748",46.296052631579
"6749",46.2894736842105
"6750",45.8954248366013
"6751",48.6778523489933
"6752",48.6778523489933
"6753",47.3221476510067
"6754",39.5771812080537
"6755",47.52
"6756",51.0469798657718
"6757",49.2260273972603
"6758",49.8275862068966
"6759",50.4755244755245
"6760",50.6923076923077
"6761",49.979020979021
"6762",49.979020979021
"6763",27.5106382978723
"6764",27.5106382978723
"6765",28.2302158273381
"6766",25.6071428571429
"6767",25.4468085106383
"6768",25.5035460992908
"6769",25.5390070921986
"6770",25.443661971831
"6771",26.9285714285714
"6772",27.5579710144928
"6773",27.963503649635
"6774",27.8936170212766
"6775",26.9647887323944
"6776",27.6666666666667
"6777",27.6083916083916
"6778",24.7730496453901
"6779",24.1901408450704
"6780",24.1901408450704
"6781",24.6071428571429
"6782",23.5815602836879
"6783",23.387323943662
"6784",23.1258741258741
"6785",23.1597222222222
"6786",21.751724137931
"6787",21.3013698630137
"6788",21.3013698630137
"6789",40.527027027027
"6790",43.0476190476191
"6791",43.0476190476191
"6792",43.4246575342466
"6793",43.4246575342466
"6794",42.7837837837838
"6795",41.4635761589404
"6796",45.6013071895425
"6797",44.2662337662338
"6798",43.0516129032258
"6799",45.4415584415584
"6800",48.0261437908497
"6801",49.3766233766234
"6802",48.9741935483871
"6803",48.6538461538462
"6804",47.7133757961783
"6805",47.7452229299363
"6806",47.1962025316456
"6807",47.2088607594937
"6808",48.3653846153846
"6809",44.4150943396226
"6810",44.4150943396226
"6811",44.6851851851852
"6812",44.6851851851852
"6813",43.3292682926829
"6814",43.7791411042945
"6815",43.7791411042945
"6816",43.6748466257669
"6817",45.369696969697
"6818",45.6524390243902
"6819",45.609756097561
"6820",45.2121212121212
"6821",44.9277108433735
"6822",45.4121212121212
"6823",45.1265060240964
"6824",30.3878787878788
"6825",30.3878787878788
"6826",30.6463414634146
"6827",30.210843373494
"6828",29.6845238095238
"6829",28.9011627906977
"6830",28.9941520467836
"6831",26.414201183432
"6832",26.4082840236686
"6833",26.7337278106509
"6834",26.5647058823529
"6835",26.7337278106509
"6836",26.1867469879518
"6837",26.5120481927711
"6838",27.1796407185629
"6839",27.5481927710843
"6840",27.7818181818182
"6841",26.9112426035503
"6842",27.5798816568047
"6843",27.4529411764706
"6844",28.3712574850299
"6845",28.5481927710843
"6846",28.5481927710843
"6847",27.7604790419162
"6848",27.8571428571429
"6849",28.1556886227545
"6850",28.1547619047619
"6851",27.8402366863905
"6852",28.702380952381
"6853",28.8922155688623
"6854",29.4390243902439
"6855",29.4478527607362
