"","x"
"3822",7.62300043233895
"3823",7.67877215737138
"3824",8.08171206225681
"3825",8.10376134889754
"3826",8.11932555123217
"3827",8.11846087332469
"3828",8.27496757457847
"3829",8.00994379593601
"3830",8.39296569691706
"3831",8.39904472427269
"3832",8.37917570498915
"3833",8.50802603036876
"3834",8.61409258500614
"3835",8.61450225317493
"3836",8.38099139696846
"3837",8.38181073330602
"3838",8.34862761163458
"3839",8.35764031134781
"3840",8.34084391642769
"3841",8.33961491192134
"3842",8.31544448996313
"3843",8.0270380991397
"3844",8.08930766079476
"3845",8.06595657517411
"3846",7.86317083162638
"3847",7.81032363785334
"3848",7.56575174108972
"3849",7.58623514952888
"3850",7.10761027629666
"3851",7.14251090644692
"3852",6.82258846340281
"3853",6.81434803683955
"3854",6.81774115365972
"3855",6.81774115365972
"3856",6.83373727581192
"3857",6.86644001942691
"3858",6.86692569208354
"3859",7.13113161728995
"3860",7.13161728994658
"3861",7.43516270033997
"3862",8.22881702824396
"3863",8.22513303315596
"3864",8.26729431027425
"3865",7.57459867799811
"3866",7.57601510859301
"3867",7.24965643609711
"3868",7.26614750343564
"3869",7.51399724644332
"3870",7.50894905920147
"3871",7.50894905920147
"3872",7.29325378614043
"3873",7.29279486002754
"3874",7.2088113813676
"3875",7.1867829279486
"3876",7.18861863240018
"3877",7.23910050481872
"3878",7.5603487838458
"3879",7.55805415328132
"3880",7.55805415328132
"3881",7.84855438274438
"3882",7.07531610775151
"3883",6.83617372182518
"3884",6.83837273227048
"3885",6.91698735568994
"3886",6.76635514018692
"3887",6.93347993402969
"3888",6.95544554455446
"3889",7.06875687568757
"3890",7.0962596259626
"3891",7.11576626240353
"3892",7.98712051517939
"3893",8.01109430156329
"3894",7.49722642460918
"3895",7.48440643863179
"3896",7.48138832997988
"3897",7.4748490945674
"3898",7.48088531187123
"3899",7.77867203219316
"3900",7.81086519114688
"3901",7.75553319919517
"3902",7.75653923541247
"3903",7.67907444668008
"3904",7.64486921529175
"3905",7.65442655935614
"3906",7.62022132796781
"3907",7.6372269705603
"3908",8.01151789387083
"3909",7.92060880296174
"3910",7.95557383792678
"3911",7.84368572603867
"3912",7.84862196626903
"3913",7.85355820649938
"3914",7.68882303132938
"3915",7.69051651143099
"3916",7.69009314140559
"3917",7.72692633361558
"3918",7.72607959356478
"3919",7.72692633361558
"3920",7.72904318374259
"3921",7.75910245554615
"3922",7.70156846121238
"3923",6.98087297694948
"3924",6.91599190283401
"3925",6.94635627530364
"3926",6.96052631578947
"3927",7.02648357037764
"3928",7.05060728744939
"3929",7.02071753410814
"3930",7.3969696969697
"3931",7.3969696969697
"3932",7.38232323232323
"3933",7.41549295774648
"3934",7.40954773869347
"3935",7.40331491712707
"3936",7.4028126569563
"3937",3.9583746283449
"3938",3.96233894945491
"3939",3.96233894945491
"3940",4.02681992337165
"3941",4.1462962962963
"3942",4.38474870017331
"3943",4.38474870017331
"3944",4.31975736568458
"3945",4.25985663082437
"3946",4.24372759856631
"3947",4.36828859060403
"3948",4.3255033557047
"3949",4.32046979865772
"3950",5.12569832402235
"3951",5.1115760111576
"3952",5.1115760111576
"3953",5.1115760111576
"3954",5.12273361227336
"3955",5.1027027027027
"3956",5.20472972972973
"3957",5.1972972972973
"3958",5.1972972972973
"3959",5.22364864864865
"3960",5.33986486486486
"3961",5.34459459459459
"3962",5.34459459459459
"3963",5.34391891891892
"3964",5.35067567567568
"3965",5.2722972972973
"3966",5.26689189189189
"3967",5.26689189189189
"3968",5.32094594594595
"3969",4.93545994065282
"3970",4.94510385756677
"3971",5.00431034482759
"3972",5.28028814669286
"3973",8.73893342628093
"3974",8.7755905511811
"3975",8.79169649248389
"3976",8.81603435934145
"3977",7.54760200429492
"3978",7.36102719033233
"3979",7.55225483178239
"3980",8.9277022190408
"3981",8.95991410164639
"3982",8.96671438797423
"3983",8.86927851047323
"3984",8.91737781225756
"3985",8.91737781225756
"3986",8.89526764934057
"3987",8.89526764934057
"3988",8.92862684251358
"3989",8.89992242048099
"3990",8.90186190845617
"3991",8.84134988363072
"3992",8.82854926299457
"3993",8.55240683229814
"3994",8.55357142857143
"3995",8.55357142857143
"3996",8.55357142857143
"3997",8.61568322981366
"3998",8.63082298136646
"3999",8.81094720496894
"4000",9.00465838509317
"4001",8.55939440993789
"4002",8.74184782608696
"4003",9.1832298136646
"4004",9.18542296072508
"4005",9.18542296072508
"4006",9.19629349470499
"4007",9.2965204236006
"4008",9.16490166414524
"4009",9.16490166414524
"4010",9.25037821482602
"4011",9.27269288956127
"4012",10.1455633100698
"4013",10.5244267198405
"4014",10.3517675883794
"4015",10.3748687434372
"4016",10.3685684284214
"4017",10.3822191109555
"4018",10.3825691284564
"4019",10.3829191459573
"4020",10.4091374019775
"4021",10.4456188203205
"4022",10.3498124786908
"4023",10.326628025912
"4024",10.326628025912
"4025",10.1786566655302
"4026",10.1728605523355
"4027",10.0430521526076
"4028",9.99824991249563
"4029",9.97374868743437
"4030",9.83282789992418
"4031",9.91774253043157
"4032",9.94393212836592
"4033",9.91331611951309
"4034",9.90114348948727
"4035",9.90888970859461
"4036",9.88085577277757
"4037",10.0420509037256
"4038",10.0612320177056
"4039",10.0390999631132
"4040",10.0424197713021
"4041",10.0383622279602
"4042",9.981556621173
"4043",9.981556621173
"4044",10.0767244559203
"4045",6.30395913154534
"4046",6.31162196679438
"4047",6.31162196679438
"4048",6.14119359534207
"4049",6.15138282387191
"4050",6.34865900383142
"4051",6.3631067961165
"4052",6.36375404530744
"4053",6.36375404530744
"4054",6.36722797927461
"4055",6.19753886010363
"4056",6.19235588972431
"4057",6.22994987468672
"4058",6.22994987468672
"4059",6.26503759398496
"4060",6.27005012531328
"4061",6.42068155111633
"4062",6.19212690951821
"4063",5.5954606141522
"4064",5.61214953271028
"4065",5.84512683578104
"4066",5.87650200267023
"4067",5.87650200267023
"4068",5.86782376502003
"4069",6.02405291641612
"4070",6.00180396873121
"4071",6.1665664461816
"4072",6.16957306073361
"4073",6.1244738424534
"4074",6.25548780487805
"4075",6.24634146341463
"4076",6.24634146341463
"4077",6.24756097560976
"4078",6.25
"4079",6.19451219512195
"4080",6.08048780487805
"4081",6.47865853658537
"4082",6.475
"4083",6.56280487804878
"4084",6.54878048780488
"4085",6.61219512195122
"4086",6.61219512195122
"4087",6.60975609756098
"4088",6.74660366213822
"4089",6.84170112226816
"4090",6.84170112226816
"4091",6.59879437374414
"4092",6.1748158070998
"4093",6.1748158070998
"4094",6.17213663764233
"4095",5.96745562130178
"4096",5.95345454545455
"4097",5.22472727272727
"4098",5.2667638483965
"4099",5.29446064139942
"4100",5.21428571428571
"4101",5.3935860058309
"4102",5.3935860058309
"4103",5.60768072289157
"4104",5.35768072289157
"4105",5.42319277108434
"4106",5.42319277108434
"4107",5.3441265060241
"4108",5.36290909090909
"4109",5.37090909090909
"4110",5.37527272727273
"4111",5.23345454545455
"4112",5.37090909090909
"4113",5.344
"4114",5.344
"4115",5.33890909090909
"4116",5.36290909090909
"4117",5.36218181818182
"4118",5.36727272727273
"4119",5.37309090909091
"4120",5.43921293042867
"4121",5.43366619115549
"4122",5.3944365192582
"4123",5.34593437945792
"4124",5.27400295420975
"4125",5.62850812407681
"4126",5.64623338257016
"4127",5.64697193500739
"4128",5.67208271787297
"4129",5.63589364844904
"4130",5.69818181818182
"4131",5.69818181818182
"4132",5.69745454545455
"4133",5.69745454545455
"4134",5.63563636363636
"4135",5.70763636363636
"4136",5.76436363636364
"4137",5.76436363636364
"4138",5.76436363636364
"4139",5.344
"4140",5.36436363636364
"4141",5.34836363636364
"4142",5.39127272727273
"4143",4.81440677966102
"4144",4.80677966101695
"4145",4.67668488160291
"4146",4.73861566484517
"4147",4.7568306010929
"4148",4.7568306010929
"4149",4.79725085910653
"4150",4.76718213058419
"4151",4.7585910652921
"4152",4.8393470790378
"4153",4.8393470790378
"4154",4.79209621993127
"4155",4.84278350515464
"4156",3.59018264840183
"4157",3.59018264840183
"4158",3.59474885844749
"4159",3.59817351598174
"4160",4.38659793814433
"4161",4.39347079037801
"4162",4.41323024054983
"4163",4.39432989690722
"4164",4.27817531305903
"4165",4.22448979591837
"4166",4.22541743970315
"4167",4.23654916512059
"4168",4.23747680890538
"4169",3.26420454545455
"4170",3.26420454545455
"4171",3.265625
"4172",3.34659090909091
"4173",3.33096590909091
"4174",3.33806818181818
"4175",3.34517045454545
"4176",3.31392045454545
"4177",3.30681818181818
"4178",3.30681818181818
"4179",8.6166909267346
"4180",8.74541176470588
"4181",8.76988235294118
"4182",8.76847058823529
"4183",8.80188235294118
"4184",8.80188235294118
"4185",9.14035087719298
"4186",9.12904938927244
"4187",9.55260361317747
"4188",9.32678002125398
"4189",9.32146652497343
"4190",8.96758767268863
"4191",4.37139917695473
"4192",4.37139917695473
"4193",4.36793422404933
"4194",4.39260020554985
"4195",4.39260020554985
"4196",4.08028335301063
"4197",4.10979929161747
"4198",4.07067137809187
"4199",4.09187279151943
"4200",4.09681227863046
"4201",4.09563164108619
"4202",4.15938606847698
"4203",3.21847507331378
"4204",3.22727272727273
"4205",3.18475073313783
"4206",3.18621700879765
"4207",3.21233859397418
"4208",3.33285509325682
"4209",3.34927536231884
"4210",3.35652173913043
"4211",3.3728323699422
"4212",3.35838150289017
"4213",3.36994219653179
"4214",3.33959537572254
"4215",3.33959537572254
"4216",3.34104046242775
"4217",3.34104046242775
"4218",3.35404624277457
"4219",3.08896797153025
"4220",3.08362989323843
"4221",3.08185053380783
"4222",3.04626334519573
"4223",3.07829181494662
"4224",3.21886120996441
"4225",3.21708185053381
"4226",3.23843416370107
"4227",3.23843416370107
"4228",3.27681660899654
"4229",3.27854671280277
"4230",3.27681660899654
"4231",3.27681660899654
"4232",3.29065743944637
"4233",3.24567474048443
"4234",4.19971671388102
"4235",4.22096317280453
"4236",3.80687397708674
"4237",7.90977443609023
"4238",7.93623188405797
"4239",7.83495145631068
"4240",7.83899676375405
"4241",7.91909385113269
"4242",8.06957928802589
"4243",8.02346278317152
"4244",8.02022653721683
"4245",8.01941747572816
"4246",8.01941747572816
"4247",8.06148867313916
"4248",8.02831715210356
"4249",8.31811594202899
"4250",8.31811594202899
"4251",8.31594202898551
"4252",8.35507246376812
"4253",8.31594202898551
"4254",8.32826086956522
"4255",8.3231884057971
"4256",8.31304347826087
"4257",4.28125
"4258",4.91304347826087
"4259",8.39373601789709
"4260",8.39373601789709
"4261",8.36185682326622
"4262",6.06045081967213
"4263",6.09733606557377
"4264",6.09631147540984
"4265",6.08299180327869
"4266",7.92221443587947
"4267",7.92221443587947
"4268",7.92221443587947
"4269",7.92221443587947
"4270",7.91392582225332
"4271",7.70678796361092
"4272",7.7074877536739
"4273",7.70818754373688
"4274",7.32680195941218
"4275",7.32680195941218
"4276",7.41637508747376
"4277",7.42617214835549
"4278",7.36039188243527
"4279",4.45287637698898
"4280",4.41798941798942
"4281",4.42572944297082
"4282",4.41909814323607
"4283",4.41909814323607
"4284",4.38328912466844
"4285",4.40185676392573
"4286",4.40053050397878
"4287",4.11405835543767
"4288",3.94668587896254
"4289",2.65899581589958
"4290",2.65271966527197
"4291",2.61297071129707
"4292",2.63934426229508
"4293",2.65573770491803
"4294",2.66598360655738
"4295",2.60480349344978
"4296",2.62663755458515
"4297",2.6557734204793
"4298",2.61238532110092
"4299",2.58974358974359
"4300",2.58275058275058
"4301",2.56594724220624
"4302",2.62583518930958
"4303",2.61247216035635
"4304",2.58797327394209
"4305",2.62583518930958
"4306",2.62806236080178
"4307",2.6347438752784
"4308",2.6347438752784
"4309",2.6420581655481
"4310",2.6510067114094
"4311",2.64086021505376
"4312",2.57077625570776
"4313",2.52511415525114
"4314",2.546875
"4315",2.55803571428571
"4316",2.62765957446809
"4317",2.62978723404255
"4318",2.74255319148936
"4319",2.72117400419287
"4320",2.88499025341131
"4321",2.87134502923977
"4322",3.1283422459893
"4323",3.13547237076649
"4324",3.13547237076649
"4325",3.08021390374332
"4326",3.07557117750439
"4327",3.07908611599297
"4328",3.15465729349736
"4329",3.15465729349736
"4330",3.17223198594025
"4331",3.16376306620209
"4332",3.16202090592334
"4333",2.26381909547739
"4334",2.81488549618321
"4335",2.83396946564885
"4336",2.85496183206107
"4337",2.83467741935484
"4338",2.8207171314741
"4339",2.85098039215686
"4340",2.8843137254902
"4341",2.8843137254902
"4342",2.90980392156863
"4343",2.81893004115226
"4344",2.81893004115226
"4345",2.81687242798354
"4346",2.81893004115226
"4347",2.81893004115226
"4348",2.8639175257732
"4349",2.84552845528455
"4350",2.84552845528455
"4351",2.84728033472803
"4352",2.84518828451883
"4353",2.85443037974684
"4354",2.83864118895966
"4355",2.91515151515152
"4356",2.91313131313131
"4357",2.87272727272727
"4358",2.87272727272727
"4359",2.87272727272727
"4360",2.86868686868687
"4361",2.87096774193548
"4362",2.70161290322581
"4363",2.70161290322581
"4364",2.69556451612903
"4365",2.69758064516129
"4366",2.69959677419355
"4367",2.66532258064516
"4368",2.54032258064516
"4369",2.64112903225806
"4370",2.62096774193548
"4371",2.6317907444668
"4372",2.22511848341232
"4373",2.14507772020725
"4374",2.1580310880829
"4375",2.75726141078838
"4376",2.76532769556025
"4377",2.80722891566265
"4378",2.80120481927711
"4379",2.85205992509363
"4380",2.84082397003745
"4381",2.84831460674157
"4382",2.84082397003745
"4383",2.84082397003745
"4384",2.83707865168539
"4385",2.85077186963979
"4386",2.81989708404803
"4387",2.82788296041308
"4388",2.7986230636833
"4389",2.7986230636833
"4390",2.8657487091222
"4391",2.85714285714286
"4392",2.85714285714286
"4393",3.26533523537803
"4394",3.27155172413793
"4395",3.22255192878338
"4396",4.24733475479744
"4397",4.25692963752665
"4398",4.25479744136461
"4399",4.26552462526767
"4400",4.26552462526767
"4401",4.41317365269461
"4402",4.41417165668663
"4403",4.41417165668663
"4404",4.52794411177645
"4405",4.60219341974078
"4406",4.64007976071785
"4407",4.61415752741775
"4408",4.61767626613704
"4409",4.57696127110228
"4410",4.67006487488415
"4411",4.54004106776181
"4412",4.54106776180698
"4413",3.70718232044199
"4414",3.6975138121547
"4415",3.3946117274168
"4416",4.69976359338061
"4417",4.51300236406619
"4418",4.51536643026005
"4419",7.39774153074028
"4420",7.29138627187079
"4421",7.1235170969993
"4422",7.20027913468248
"4423",7.20027913468248
"4424",7.20027913468248
"4425",7.15485203028217
"4426",6.26042378673958
"4427",6.22798634812287
"4428",5.95915588835943
"4429",6.47604422604423
"4430",6.61916461916462
"4431",6.61855036855037
"4432",6.61831591886908
"4433",6.60295021511985
"4434",6.59680393362016
"4435",6.63183773816841
"4436",7.3615651312531
"4437",7.02426944031699
"4438",7.0232788509163
"4439",7.00643883110451
"4440",6.56166419019316
"4441",6.56166419019316
"4442",6.56513125309559
"4443",6.50668647845468
"4444",6.9479940564636
"4445",6.9925705794948
"4446",7.04358593363051
"4447",7.02431761786601
"4448",7.0258064516129
"4449",7.02084367245658
"4450",7.02133995037221
"4451",6.9626216077829
"4452",6.98463901689708
"4453",6.86533538146441
"4454",6.86687147977471
"4455",7.02355350742448
"4456",7.03635432667691
"4457",7.13978494623656
"4458",6.90117767537122
"4459",6.88837685611879
"4460",6.88172043010753
"4461",6.9057859703021
"4462",6.90424987199181
"4463",6.97747055811572
"4464",6.72803970223325
"4465",7.00992555831265
"4466",6.92109181141439
"4467",6.85707196029777
"4468",6.85062034739454
"4469",6.77022332506203
"4470",6.73850716757291
"4471",6.73652990608008
"4472",6.91817359855335
"4473",6.87341772151899
"4474",6.88652802893309
"4475",6.97423146473779
"4476",7.03074141048825
"4477",6.32937365010799
"4478",6.36771058315335
"4479",6.34017278617711
"4480",4.75156739811912
"4481",4.7631160572337
"4482",4.76984763432237
"4483",4.74418604651163
"4484",4.7906976744186
"4485",4.80272654370489
"4486",4.80272654370489
"4487",4.80272654370489
"4488",4.80112269446672
"4489",4.7738572574178
"4490",4.7738572574178
"4491",4.7626303127506
"4492",4.84282277465918
"4493",4.8476343223737
"4494",4.83319967923015
"4495",4.94145950280674
"4496",4.91018444266239
"4497",4.91018444266239
"4498",5.23005032350827
"4499",5.08483105679367
"4500",5.05607476635514
"4501",5.05607476635514
"4502",5.0647016534867
"4503",5.45725388601036
"4504",5.46113989637306
"4505",5.59511889862328
"4506",5.59324155193992
"4507",5.60075093867334
"4508",5.5738423028786
"4509",5.45869837296621
"4510",5.45994993742178
"4511",5.49311639549437
"4512",4.75223880597015
"4513",4.73507462686567
"4514",4.73507462686567
"4515",4.77686567164179
"4516",4.73621460506706
"4517",4.65201192250373
"4518",4.73994038748137
"4519",4.72950819672131
"4520",4.73025335320417
"4521",4.71758569299553
"4522",4.71684053651267
"4523",4.71684053651267
"4524",4.7354694485842
"4525",4.73770491803279
"4526",4.74068554396423
"4527",4.53642914331465
"4528",4.64131305044035
"4529",4.64611689351481
"4530",4.96637309847878
"4531",4.98078462770216
"4532",4.96637309847878
"4533",4.98305084745763
"4534",4.93951612903226
"4535",4.93709677419355
"4536",4.95806451612903
"4537",5.00081234768481
"4538",4.97887896019496
"4539",4.9731925264013
"4540",4.95938261575955
"4541",4.96913078797725
"4542",4.98375304630382
